Date,Adj Close,Close,High,Low,Open,Volume
,VTI,VTI,VTI,VTI,VTI,VTI
2018-06-14,128.81414794921875,144.2899932861328,144.57000732421875,143.88999938964844,144.39999389648438,1809800
2018-06-15,128.68917846679688,144.14999389648438,144.3300018310547,143.22999572753906,143.85000610351562,3328300
2018-06-18,128.54635620117188,143.99000549316406,144.05999755859375,143.02999877929688,143.3000030517578,1603500
2018-06-19,128.11781311035156,143.50999450683594,143.6199951171875,142.39999389648438,142.75,1962500
2018-06-20,128.41241455078125,143.83999633789062,144.19000244140625,143.58999633789062,143.9499969482422,1468400
2018-06-21,127.52862548828125,142.85000610351562,143.85000610351562,142.55999755859375,143.8300018310547,1881300
2018-06-22,127.71056365966797,142.4499969482422,143.0800018310547,142.3699951171875,143.0,1226300
2018-06-25,125.91754913330078,140.4499969482422,141.99000549316406,139.5399932861328,141.85000610351562,4347700
2018-06-26,126.20442199707031,140.77000427246094,141.25,140.3000030517578,140.6999969482422,2085300
2018-06-27,125.02996826171875,139.4600067138672,141.88999938964844,139.4499969482422,141.1999969482422,2958800
2018-06-28,125.80994415283203,140.3300018310547,140.69000244140625,138.99000549316406,139.42999267578125,2490500
2018-06-29,125.89961242675781,140.42999267578125,141.66000366210938,140.38999938964844,140.89999389648438,1834000
2018-07-02,126.20442199707031,140.77000427246094,140.8800048828125,139.42999267578125,139.55999755859375,2825900
2018-07-03,125.88169860839844,140.41000366210938,141.47000122070312,140.22000122070312,141.36000061035156,1325900
2018-07-05,126.94856262207031,141.60000610351562,141.6199951171875,140.4499969482422,141.1300048828125,2796400
2018-07-06,128.0154266357422,142.7899932861328,143.0,141.44000244140625,141.66000366210938,1756400
2018-07-09,129.18093872070312,144.08999633789062,144.11000061035156,143.13999938964844,143.4600067138672,2153000
2018-07-10,129.51263427734375,144.4600067138672,144.61000061035156,144.02999877929688,144.38999938964844,1437000
2018-07-11,128.58920288085938,143.42999267578125,144.10000610351562,143.10000610351562,143.6199951171875,2042300
2018-07-12,129.6470947265625,144.61000061035156,144.66000366210938,143.72000122070312,144.17999267578125,1440600
2018-07-13,129.727783203125,144.6999969482422,144.97999572753906,144.25999450683594,144.52999877929688,1964700
2018-07-16,129.5216064453125,144.47000122070312,144.83999633789062,144.22000122070312,144.77000427246094,1571100
2018-07-17,130.1133270263672,145.1300048828125,145.3300018310547,144.00999450683594,144.02000427246094,1767100
2018-07-18,130.40016174316406,145.4499969482422,145.5,144.85000610351562,145.1300048828125,1327700
2018-07-19,130.08641052246094,145.10000610351562,145.4199981689453,144.60000610351562,145.07000732421875,2034200
2018-07-20,129.853271484375,144.83999633789062,145.24000549316406,144.55999755859375,145.0,1507800
2018-07-23,130.0594940185547,145.07000732421875,145.16000366210938,144.47000122070312,144.7899932861328,1444500
2018-07-24,130.34637451171875,145.38999938964844,146.08999633789062,144.89999389648438,145.77000427246094,2340000
2018-07-25,131.45811462402344,146.6300048828125,146.6699981689453,145.00999450683594,145.3000030517578,2125700
2018-07-26,131.24295043945312,146.38999938964844,146.74000549316406,146.0,146.22999572753906,2084600
2018-07-27,130.19395446777344,145.22000122070312,146.63999938964844,144.6300048828125,146.60000610351562,2535000
2018-07-30,129.34225463867188,144.27000427246094,145.33999633789062,144.05999755859375,145.22000122070312,5379700
2018-07-31,130.07745361328125,145.08999633789062,145.50999450683594,144.5399932861328,144.82000732421875,2003800
2018-08-01,129.92503356933594,144.9199981689453,145.52999877929688,144.49000549316406,145.19000244140625,1524100
2018-08-02,130.696044921875,145.77999877929688,145.91000366210938,144.0800018310547,144.1699981689453,1508400
2018-08-03,131.13534545898438,146.27000427246094,146.2899932861328,145.75999450683594,145.88999938964844,1977100
2018-08-06,131.72708129882812,146.92999267578125,147.05999755859375,146.08999633789062,146.30999755859375,1802000
2018-08-07,132.15737915039062,147.41000366210938,147.6199951171875,146.30999755859375,146.30999755859375,2532500
2018-08-08,132.03187561035156,147.27000427246094,147.52999877929688,146.97999572753906,147.3300018310547,1270600
2018-08-09,131.94223022460938,147.1699981689453,147.67999267578125,147.07000732421875,147.3699951171875,1233800
2018-08-10,131.11741638183594,146.25,146.75999450683594,145.94000244140625,146.35000610351562,1854000
2018-08-13,130.61532592773438,145.69000244140625,146.75,145.4600067138672,146.39999389648438,1898200
2018-08-14,131.47601318359375,146.64999389648438,146.77999877929688,145.9199981689453,146.11000061035156,1784200
2018-08-15,130.4360809326172,145.49000549316406,146.02999877929688,144.63999938964844,145.8699951171875,2684700
2018-08-16,131.45811462402344,146.6300048828125,147.14999389648438,146.25999450683594,146.27999877929688,1347500
2018-08-17,131.94223022460938,147.1699981689453,147.38999938964844,146.3000030517578,146.4499969482422,2188300
2018-08-20,132.19326782226562,147.4499969482422,147.69000244140625,147.16000366210938,147.4499969482422,5759800
2018-08-21,132.68634033203125,148.0,148.50999450683594,147.77999877929688,147.77999877929688,2090900
2018-08-22,132.73117065429688,148.0500030517578,148.2899932861328,147.7100067138672,147.7899932861328,1169600
2018-08-23,132.47117614746094,147.75999450683594,148.3699951171875,147.5800018310547,147.89999389648438,1351100
2018-08-24,133.2959747314453,148.67999267578125,148.75999450683594,148.10000610351562,148.14999389648438,1712700
2018-08-27,134.25523376464844,149.75,149.8699951171875,149.10000610351562,149.32000732421875,2126000
2018-08-28,134.33596801757812,149.83999633789062,150.1999969482422,149.52999877929688,150.10000610351562,3015300
2018-08-29,135.04421997070312,150.6300048828125,150.77000427246094,149.82000732421875,149.9600067138672,2688600
2018-08-30,134.48837280273438,150.00999450683594,150.60000610351562,149.6699981689453,150.30999755859375,2150400
2018-08-31,134.54217529296875,150.07000732421875,150.27999877929688,149.58999633789062,149.80999755859375,2537500
2018-09-04,134.35389709472656,149.86000061035156,150.10000610351562,149.22000122070312,149.88999938964844,2342700
2018-09-05,133.91458129882812,149.3699951171875,149.69000244140625,148.7100067138672,149.66000366210938,2772000
2018-09-06,133.5111846923828,148.9199981689453,149.69000244140625,148.36000061035156,149.4600067138672,2592200
2018-09-07,133.20631408691406,148.5800018310547,149.1699981689453,148.1300048828125,148.3699951171875,2334400
2018-09-10,133.4932098388672,148.89999389648438,149.3300018310547,148.7899932861328,149.1999969482422,2156000
2018-09-11,133.94146728515625,149.39999389648438,149.6199951171875,148.3300018310547,148.5500030517578,2575100
2018-09-12,133.9504852294922,149.41000366210938,149.63999938964844,148.7899932861328,149.30999755859375,2181100
2018-09-13,134.62286376953125,150.16000366210938,150.3300018310547,149.75,149.97000122070312,1905900
2018-09-14,134.7304229736328,150.27999877929688,150.47999572753906,149.7899932861328,150.27999877929688,1363900
2018-09-17,133.87872314453125,149.3300018310547,150.27999877929688,149.19000244140625,150.24000549316406,1661600
2018-09-18,134.595947265625,150.1300048828125,150.44000244140625,149.39999389648438,149.42999267578125,1665400
2018-09-19,134.6138458251953,150.14999389648438,150.47999572753906,150.00999450683594,150.1199951171875,1809800
2018-09-20,135.6538543701172,151.30999755859375,151.47000122070312,150.52000427246094,150.8300018310547,1713900
2018-09-21,135.5194091796875,151.16000366210938,151.83999633789062,151.0500030517578,151.82000732421875,1986100
2018-09-24,135.0262908935547,150.61000061035156,150.92999267578125,150.27000427246094,150.8699951171875,1668600
2018-09-25,134.9545440673828,150.52999877929688,151.07000732421875,150.4199981689453,150.88999938964844,2318900
2018-09-26,134.43453979492188,149.9499969482422,151.2899932861328,149.7899932861328,150.61000061035156,4903500
2018-09-27,134.74835205078125,150.3000030517578,150.9499969482422,150.0800018310547,150.24000549316406,1808300
2018-09-28,134.80601501464844,149.64999389648438,149.99000549316406,149.22999572753906,149.27999877929688,1797000
2018-10-01,135.0132293701172,149.8800048828125,150.77000427246094,149.52000427246094,150.4199981689453,2718800
2018-10-02,134.81503295898438,149.66000366210938,150.10000610351562,149.42999267578125,149.86000061035156,2159200
2018-10-03,134.9951629638672,149.86000061035156,150.49000549316406,149.64999389648438,150.25999450683594,2563900
2018-10-04,133.8511505126953,148.58999633789062,149.61000061035156,147.7100067138672,149.5800018310547,3220800
2018-10-05,132.98635864257812,147.6300048828125,148.9499969482422,146.72999572753906,148.6199951171875,3197900
2018-10-08,132.8872833251953,147.52000427246094,147.75999450683594,146.36000061035156,147.27999877929688,2515600
2018-10-09,132.65306091308594,147.25999450683594,148.02000427246094,147.02000427246094,147.25,3690600
2018-10-10,128.42831420898438,142.57000732421875,146.9499969482422,142.41000366210938,146.92999267578125,6890300
2018-10-11,125.68981170654297,139.52999877929688,142.97000122070312,138.75,142.02000427246094,11707900
2018-10-12,127.34737396240234,141.3699951171875,142.32000732421875,139.49000549316406,142.0,7981200
2018-10-15,126.7797622680664,140.74000549316406,141.97999572753906,140.5,141.16000366210938,3386400
2018-10-16,129.5723114013672,143.83999633789062,144.05999755859375,141.36000061035156,141.75,3990400
2018-10-17,129.5363006591797,143.8000030517578,144.14999389648438,142.3300018310547,143.91000366210938,3148300
2018-10-18,127.66259765625,141.72000122070312,143.61000061035156,141.0,143.30999755859375,3783800
2018-10-19,127.32926177978516,141.35000610351562,143.07000732421875,141.00999450683594,142.13999938964844,2997700
2018-10-22,126.82482147216797,140.7899932861328,141.94000244140625,140.4199981689453,141.72999572753906,3220600
2018-10-23,126.07716369628906,139.9600067138672,140.6699981689453,137.4600067138672,138.69000244140625,4981600
2018-10-24,122.15864562988281,135.61000061035156,140.08999633789062,135.39999389648438,139.88999938964844,6013700
2018-10-25,124.45569610595703,138.16000366210938,138.9600067138672,136.1699981689453,136.6300048828125,4886000
2018-10-26,122.30277252197266,135.77000427246094,137.52999877929688,134.1699981689453,136.1199951171875,6623500
2018-10-29,121.62718963623047,135.02000427246094,138.3300018310547,133.07000732421875,137.50999450683594,5167200
2018-10-30,123.52790069580078,137.1300048828125,137.2899932861328,134.61000061035156,134.9600067138672,3675500
2018-10-31,124.81604766845703,138.55999755859375,139.83999633789062,138.3699951171875,138.60000610351562,4034500
2018-11-01,126.2303237915039,140.1300048828125,140.3699951171875,138.52000427246094,139.0399932861328,3713900
2018-11-02,125.7168197631836,139.55999755859375,141.1999969482422,138.38999938964844,140.92999267578125,3171400
2018-11-05,126.32942199707031,140.24000549316406,140.52000427246094,139.19000244140625,139.8000030517578,3140200
2018-11-06,127.050048828125,141.0399932861328,141.11000061035156,140.1699981689453,140.19000244140625,2029700
2018-11-07,129.64437866210938,143.9199981689453,144.0,141.97000122070312,142.3000030517578,2781200
2018-11-08,129.39215087890625,143.63999938964844,144.05999755859375,142.97999572753906,143.5500030517578,1874800
2018-11-09,128.06796264648438,142.1699981689453,142.9600067138672,141.2899932861328,142.91000366210938,2226900
2018-11-12,125.60875701904297,139.44000244140625,141.97000122070312,139.17999267578125,141.7899932861328,3530700
2018-11-13,125.4285888671875,139.24000549316406,140.9199981689453,138.82000732421875,139.77000427246094,2290500
2018-11-14,124.50975799560547,138.22000122070312,140.57000732421875,137.3800048828125,140.33999633789062,2766000
2018-11-15,125.91502380371094,139.77999877929688,140.00999450683594,136.6999969482422,137.5500030517578,3600900
2018-11-16,126.18524169921875,140.0800018310547,140.57000732421875,138.82000732421875,139.07000732421875,2272300
2018-11-19,123.9963150024414,137.64999389648438,139.92999267578125,137.1699981689453,139.8300018310547,3481800
2018-11-20,121.7893295288086,135.1999969482422,136.6199951171875,134.63999938964844,135.72999572753906,4627200
2018-11-21,122.38382720947266,135.86000061035156,136.88999938964844,135.75,136.0,4151300
2018-11-23,121.72626495361328,135.1300048828125,135.9199981689453,134.72999572753906,134.9199981689453,1300000
2018-11-26,123.61795043945312,137.22999572753906,137.27999877929688,136.17999267578125,136.47999572753906,4699700
2018-11-27,123.77111053466797,137.39999389648438,137.4199981689453,136.27000427246094,136.64999389648438,2860100
2018-11-28,126.6536865234375,140.60000610351562,140.60000610351562,137.4199981689453,138.02999877929688,6061100
2018-11-29,126.41947174072266,140.33999633789062,141.16000366210938,139.47999572753906,140.19000244140625,2895000
2018-11-30,127.32926177978516,141.35000610351562,141.50999450683594,140.07000732421875,140.24000549316406,2142100
2018-12-03,128.81565856933594,143.0,144.0,142.02999877929688,143.60000610351562,3655400
2018-12-04,124.60887145996094,138.3300018310547,142.82000732421875,138.10000610351562,142.63999938964844,3917700
2018-12-06,124.45569610595703,138.16000366210938,138.16000366210938,134.35000610351562,136.14999389648438,6542900
2018-12-07,121.51908111572266,134.89999389648438,138.8699951171875,134.42999267578125,137.94000244140625,4986900
2018-12-10,121.65422058105469,135.0500030517578,135.60000610351562,132.4499969482422,134.80999755859375,5046800
2018-12-11,121.62718963623047,135.02000427246094,137.00999450683594,134.22999572753906,136.86000061035156,3459200
2018-12-12,122.32079315185547,135.7899932861328,137.50999450683594,135.75,136.72000122070312,3720100
2018-12-13,122.0235366821289,135.4600067138672,136.69000244140625,134.88999938964844,136.24000549316406,3298400
2018-12-14,119.91563415527344,133.1199951171875,134.9199981689453,132.75999450683594,134.25999450683594,4503200
2018-12-17,117.35734558105469,130.27999877929688,133.16000366210938,129.47000122070312,132.5399932861328,7193100
2018-12-18,117.3213119506836,130.24000549316406,131.74000549316406,129.36000061035156,131.25999450683594,8065500
2018-12-19,115.51970672607422,128.24000549316406,132.38999938964844,127.30000305175781,130.27999877929688,8010800
2018-12-20,113.655029296875,126.16999816894531,128.3800048828125,124.80000305175781,127.51000213623047,13119700
2018-12-21,111.2408447265625,123.48999786376953,127.97000122070312,123.12000274658203,126.51000213623047,13605000
2018-12-24,108.46003723144531,119.69999694824219,122.54000091552734,119.66999816894531,121.9000015258789,14488500
2018-12-26,113.67916107177734,125.45999908447266,125.5199966430664,119.3499984741211,120.33999633789062,12512300
2018-12-27,114.70306396484375,126.58999633789062,126.58999633789062,121.91000366210938,123.76000213623047,16128500
2018-12-28,114.55807495117188,126.43000030517578,128.30999755859375,125.7300033569336,127.5,11668700
2018-12-31,115.6453857421875,127.62999725341797,127.7300033569336,126.27999877929688,127.37999725341797,9414800
2019-01-02,115.73601531982422,127.7300033569336,128.16000366210938,125.33999633789062,125.75,5093200
2019-01-03,113.053955078125,124.7699966430664,126.91000366210938,124.56999969482422,126.91000366210938,5252900
2019-01-04,116.79613494873047,128.89999389648438,129.3699951171875,126.31999969482422,126.4800033569336,4776900
2019-01-07,117.97407531738281,130.1999969482422,131.0399932861328,128.80999755859375,129.19000244140625,4485100
2019-01-08,119.18821716308594,131.5399932861328,131.72999572753906,130.0500030517578,131.4499969482422,3949400
2019-01-09,119.75001525878906,132.16000366210938,132.6699981689453,131.36000061035156,132.02000427246094,6405100
2019-01-10,120.33900451660156,132.80999755859375,132.88999938964844,131.0,131.44000244140625,2685700
2019-01-11,120.36614990234375,132.83999633789062,132.86000061035156,131.85000610351562,132.1300048828125,3033800
2019-01-14,119.60503387451172,132.0,132.49000549316406,131.55999755859375,131.7899932861328,2479400
2019-01-15,120.90986633300781,133.44000244140625,133.55999755859375,132.0500030517578,132.19000244140625,4542100
2019-01-16,121.2541732788086,133.82000732421875,134.3300018310547,133.61000061035156,133.6699981689453,2963100
2019-01-17,122.23272705078125,134.89999389648438,135.39999389648438,133.16000366210938,133.39999389648438,4401100
2019-01-18,123.81841278076172,136.64999389648438,136.94000244140625,135.4499969482422,135.88999938964844,4224900
2019-01-22,122.1240234375,134.77999877929688,135.9199981689453,133.88999938964844,135.88999938964844,5037900
2019-01-23,122.2508316040039,134.9199981689453,135.77000427246094,133.60000610351562,135.3800048828125,3934200
2019-01-24,122.50457763671875,135.1999969482422,135.47000122070312,134.4600067138672,134.92999267578125,3785200
2019-01-25,123.65531158447266,136.47000122070312,136.82000732421875,136.02999877929688,136.22999572753906,2987300
2019-01-28,122.74921417236328,135.47000122070312,135.52000427246094,134.47999572753906,135.24000549316406,4371600
2019-01-29,122.57705688476562,135.27999877929688,135.8699951171875,134.83999633789062,135.6199951171875,2975100
2019-01-30,124.42550659179688,137.32000732421875,137.80999755859375,135.6199951171875,136.14999389648438,3060700
2019-01-31,125.52188110351562,138.52999877929688,138.77000427246094,137.24000549316406,137.27000427246094,3932900
2019-02-01,125.70308685302734,138.72999572753906,139.1999969482422,138.25,138.6999969482422,3225400
2019-02-04,126.60013580322266,139.72000122070312,139.75,138.36000061035156,138.75999450683594,4938100
2019-02-05,127.12567138671875,140.3000030517578,140.4499969482422,139.66000366210938,139.9499969482422,2759100
2019-02-06,126.99884796142578,140.16000366210938,140.39999389648438,139.64999389648438,140.14999389648438,2945200
2019-02-07,125.79370880126953,138.8300018310547,139.49000549316406,137.1199951171875,139.17999267578125,5097500
2019-02-08,125.92054748535156,138.97000122070312,138.99000549316406,137.66000366210938,138.13999938964844,2105800
2019-02-11,126.18333435058594,139.25999450683594,139.5500030517578,138.88999938964844,139.39999389648438,2337000
2019-02-12,127.75997161865234,141.0,141.17999267578125,140.05999755859375,140.1199951171875,3312300
2019-02-13,128.15866088867188,141.44000244140625,141.8800048828125,141.13999938964844,141.4499969482422,2369300
2019-02-14,127.93211364746094,141.19000244140625,141.80999755859375,140.38999938964844,140.86000061035156,2731400
2019-02-15,129.33656311035156,142.74000549316406,142.77000427246094,141.91000366210938,142.16000366210938,2537600
2019-02-19,129.59024047851562,143.02000427246094,143.38999938964844,142.33999633789062,142.41000366210938,2469900
2019-02-20,129.8621063232422,143.32000732421875,143.52999877929688,142.74000549316406,143.0500030517578,2357400
2019-02-21,129.41812133789062,142.8300018310547,143.13999938964844,142.25,143.05999755859375,3684900
2019-02-22,130.26986694335938,143.77000427246094,143.83999633789062,143.02999877929688,143.1999969482422,1838400
2019-02-25,130.4601287841797,143.97999572753906,144.8800048828125,143.89999389648438,144.55999755859375,3920000
2019-02-26,130.21546936035156,143.7100067138672,144.22999572753906,143.58999633789062,143.75,2155200
2019-02-27,130.26080322265625,143.75999450683594,143.97000122070312,142.8800048828125,143.38999938964844,2046800
2019-02-28,129.98898315429688,143.4600067138672,143.89999389648438,143.32000732421875,143.64999389648438,2275100
2019-03-01,130.85877990722656,144.4199981689453,144.60000610351562,143.5,144.3800048828125,2985100
2019-03-04,130.25173950195312,143.75,145.02999877929688,142.4199981689453,145.0,3555400
2019-03-05,130.00706481933594,143.47999572753906,143.89999389648438,143.17999267578125,143.80999755859375,2838000
2019-03-06,129.01942443847656,142.38999938964844,143.5500030517578,142.22999572753906,143.52000427246094,2139600
2019-03-07,128.013671875,141.27999877929688,142.25,140.75999450683594,142.16000366210938,2851800
2019-03-08,127.75086212158203,140.99000549316406,141.02999877929688,139.9199981689453,140.1300048828125,2328000
2019-03-11,129.62649536132812,143.05999755859375,143.11000061035156,141.36000061035156,141.38999938964844,1910400
2019-03-12,130.0614471435547,143.5399932861328,143.83999633789062,143.22999572753906,143.3300018310547,1966100
2019-03-13,130.89505004882812,144.4600067138672,144.9499969482422,143.94000244140625,143.9600067138672,2013500
2019-03-14,130.7863311767578,144.33999633789062,144.63999938964844,144.0500030517578,144.4600067138672,1494000
2019-03-15,131.39340209960938,145.00999450683594,145.47999572753906,144.5500030517578,144.6199951171875,2324300
2019-03-18,131.88265991210938,145.5500030517578,145.75999450683594,144.9499969482422,145.10000610351562,2489700
2019-03-19,131.85548400878906,145.52000427246094,146.47000122070312,144.99000549316406,146.1199951171875,6104600
2019-03-20,131.31185913085938,144.9199981689453,145.99000549316406,144.25,145.32000732421875,2900900
2019-03-21,132.85220336914062,146.6199951171875,146.83999633789062,144.36000061035156,144.47999572753906,2949700
2019-03-22,130.07957458496094,143.55999755859375,146.07000732421875,143.5,145.83999633789062,5151000
2019-03-25,129.990234375,142.69000244140625,143.30999755859375,141.89999389648438,142.5800018310547,3676500
2019-03-26,130.99237060546875,143.7899932861328,144.3800048828125,143.00999450683594,143.6999969482422,2861000
2019-03-27,130.39109802246094,143.1300048828125,144.14999389648438,142.14999389648438,143.83999633789062,3402700
2019-03-28,130.96507263183594,143.75999450683594,143.97999572753906,142.8300018310547,143.4600067138672,2654500
2019-03-29,131.83056640625,144.7100067138672,144.7899932861328,144.02999877929688,144.61000061035156,3614700
2019-04-01,133.36097717285156,146.38999938964844,146.47999572753906,145.58999633789062,145.75999450683594,3666800
2019-04-02,133.35186767578125,146.3800048828125,146.5,145.8699951171875,146.4199981689453,4292800
2019-04-03,133.6707000732422,146.72999572753906,147.33999633789062,146.32000732421875,147.0800018310547,2404400
2019-04-04,133.95309448242188,147.0399932861328,147.14999389648438,146.35000610351562,146.83999633789062,2248400
2019-04-05,134.62722778320312,147.77999877929688,147.8300018310547,147.25999450683594,147.38999938964844,1744500
2019-04-08,134.7456817626953,147.91000366210938,147.92999267578125,147.11000061035156,147.5399932861328,2130500
2019-04-09,133.93487548828125,147.02000427246094,147.47999572753906,146.7100067138672,147.32000732421875,2150700
2019-04-10,134.5543670654297,147.6999969482422,147.72000122070312,147.07000732421875,147.24000549316406,2019000
2019-04-11,134.54527282714844,147.69000244140625,147.9600067138672,147.33999633789062,147.94000244140625,1794600
2019-04-12,135.44712829589844,148.67999267578125,148.8000030517578,148.1300048828125,148.5500030517578,2612000
2019-04-15,135.33786010742188,148.55999755859375,148.8000030517578,148.05999755859375,148.75,2083000
2019-04-16,135.374267578125,148.60000610351562,149.05999755859375,148.24000549316406,149.0,2953300
2019-04-17,134.87322998046875,148.0500030517578,149.22000122070312,147.77000427246094,149.1999969482422,2983900
2019-04-18,135.07363891601562,148.27000427246094,148.39999389648438,147.50999450683594,148.39999389648438,2457000
2019-04-22,135.11007690429688,148.30999755859375,148.41000366210938,147.77000427246094,147.9499969482422,2148600
2019-04-23,136.46746826171875,149.8000030517578,149.9199981689453,148.4499969482422,148.5500030517578,2344200
2019-04-24,136.2852783203125,149.60000610351562,150.0500030517578,149.47000122070312,149.77999877929688,1924600
2019-04-25,136.0574951171875,149.35000610351562,149.69000244140625,148.60000610351562,149.5399932861328,2428600
2019-04-26,136.79544067382812,150.16000366210938,150.16000366210938,148.99000549316406,149.41000366210938,2184500
2019-04-29,136.995849609375,150.3800048828125,150.69000244140625,150.1300048828125,150.22000122070312,2461500
2019-04-30,137.0049285888672,150.38999938964844,150.60000610351562,149.3000030517578,150.27999877929688,2224500
2019-05-01,135.98468017578125,149.27000427246094,150.8699951171875,149.24000549316406,150.8000030517578,3761300
2019-05-02,135.7568817138672,149.02000427246094,149.74000549316406,148.05999755859375,149.14999389648438,2537800
2019-05-03,137.22360229492188,150.6300048828125,150.6999969482422,149.6999969482422,149.8000030517578,2147100
2019-05-06,136.7863006591797,150.14999389648438,150.33999633789062,148.02000427246094,148.19000244140625,2635300
2019-05-07,134.42684936523438,147.55999755859375,149.08999633789062,146.42999267578125,148.83999633789062,4385800
2019-05-08,134.20819091796875,147.32000732421875,148.24000549316406,147.00999450683594,147.35000610351562,2492100
2019-05-09,133.780029296875,146.85000610351562,147.17999267578125,145.05999755859375,146.05999755859375,2768000
2019-05-10,134.39955139160156,147.52999877929688,147.9600067138672,144.64999389648438,146.3300018310547,3175300
2019-05-13,131.0015106201172,143.8000030517578,145.14999389648438,143.25,144.6999969482422,4241900
2019-05-14,132.18577575683594,145.10000610351562,145.91000366210938,144.13999938964844,144.27999877929688,3090200
2019-05-15,132.96925354003906,145.9600067138672,146.27000427246094,144.0500030517578,144.22999572753906,2072300
2019-05-16,134.1717529296875,147.27999877929688,148.02999877929688,146.2899932861328,146.3300018310547,2319500
2019-05-17,133.22433471679688,146.24000549316406,147.63999938964844,146.00999450683594,146.05999755859375,1923900
2019-05-20,132.27687072753906,145.1999969482422,145.9199981689453,144.77999877929688,145.25999450683594,1669200
2019-05-21,133.57049560546875,146.6199951171875,146.80999755859375,146.0399932861328,146.11000061035156,1438800
2019-05-22,133.08766174316406,146.08999633789062,146.57000732421875,145.77000427246094,146.05999755859375,1539800
2019-05-23,131.39321899414062,144.22999572753906,144.85000610351562,143.3800048828125,144.8300018310547,2701100
2019-05-24,131.71206665039062,144.5800018310547,145.22999572753906,144.16000366210938,144.9600067138672,1381900
2019-05-28,130.5551300048828,143.30999755859375,145.27999877929688,143.25,144.82000732421875,3866100
2019-05-29,129.6623077392578,142.3300018310547,142.8000030517578,141.44000244140625,142.6199951171875,2955100
2019-05-30,129.91737365722656,142.61000061035156,143.1699981689453,141.9499969482422,142.69000244140625,2621700
2019-05-31,128.16830444335938,140.69000244140625,141.58999633789062,140.60000610351562,141.11000061035156,2836300
2019-06-03,127.91320037841797,140.41000366210938,141.3800048828125,139.6199951171875,140.69000244140625,4765100
2019-06-04,130.7828369140625,143.55999755859375,143.61000061035156,141.47000122070312,141.72999572753906,2767600
2019-06-05,131.784912109375,144.66000366210938,144.82000732421875,143.27000427246094,144.38999938964844,5059700
2019-06-06,132.52285766601562,145.47000122070312,145.85000610351562,144.35000610351562,144.82000732421875,2795600
2019-06-07,133.7253875732422,146.7899932861328,147.4499969482422,145.97999572753906,146.05999755859375,1667900
2019-06-10,134.47238159179688,147.61000061035156,148.57000732421875,147.5399932861328,147.72999572753906,2259800
2019-06-11,134.34490966796875,147.47000122070312,148.8300018310547,147.0800018310547,148.6199951171875,1724500
2019-06-12,134.16265869140625,147.27000427246094,147.63999938964844,146.92999267578125,147.35000610351562,1729900
2019-06-13,134.78211975097656,147.9499969482422,148.08999633789062,147.42999267578125,147.7899932861328,1726600
2019-06-14,134.49063110351562,147.6300048828125,147.99000549316406,147.27000427246094,147.8000030517578,1401000
2019-06-17,134.58848571777344,147.19000244140625,147.6699981689453,147.13999938964844,147.27999877929688,2506100
2019-06-18,136.0606231689453,148.8000030517578,149.47000122070312,148.07000732421875,148.1999969482422,2261100
2019-06-19,136.5269775390625,149.30999755859375,149.49000549316406,148.38999938964844,148.91000366210938,4049900
2019-06-20,137.7796630859375,150.67999267578125,150.85000610351562,149.4499969482422,150.72999572753906,2968100
2019-06-21,137.79794311523438,150.6999969482422,150.94000244140625,150.0399932861328,150.39999389648438,2414300
2019-06-24,137.0298614501953,149.86000061035156,150.47000122070312,149.7100067138672,150.3300018310547,1977300
2019-06-25,135.73143005371094,148.44000244140625,149.89999389648438,148.3000030517578,149.8699951171875,2309500
2019-06-26,135.4753875732422,148.16000366210938,149.19000244140625,148.1300048828125,148.86000061035156,1903700
2019-06-27,136.28921508789062,149.0500030517578,149.1999969482422,148.55999755859375,148.66000366210938,2392200
2019-06-28,137.24014282226562,150.08999633789062,150.1699981689453,149.30999755859375,149.50999450683594,2589600
2019-07-01,138.2093963623047,151.14999389648438,151.9199981689453,150.50999450683594,151.85000610351562,3960800
2019-07-02,138.52943420410156,151.5,151.5,150.66000366210938,151.1199951171875,2705400
2019-07-03,139.5718231201172,152.63999938964844,152.66000366210938,151.75,151.8699951171875,2286800
2019-07-05,139.4895477294922,152.5500030517578,152.6199951171875,151.25999450683594,152.00999450683594,2446300
2019-07-08,138.73973083496094,151.72999572753906,152.02999877929688,151.3699951171875,151.8699951171875,2611300
2019-07-09,138.9866180419922,152.0,152.08999633789062,151.02000427246094,151.02000427246094,3178000
2019-07-10,139.5535430908203,152.6199951171875,153.1300048828125,152.1199951171875,152.58999633789062,1852500
2019-07-11,139.74560546875,152.8300018310547,153.02999877929688,152.24000549316406,152.94000244140625,2641000
2019-07-12,140.4587860107422,153.61000061035156,153.63999938964844,152.99000549316406,153.10000610351562,1656000
2019-07-15,140.3673553466797,153.50999450683594,153.8300018310547,153.27000427246094,153.8300018310547,2155000
2019-07-16,140.01077270507812,153.1199951171875,153.6699981689453,152.9499969482422,153.5,1778500
2019-07-17,139.0872039794922,152.11000061035156,153.1699981689453,152.11000061035156,153.10000610351562,2575500
2019-07-18,139.5992889404297,152.6699981689453,152.83999633789062,151.58999633789062,151.8699951171875,1463500
2019-07-19,138.8037872314453,151.8000030517578,153.27999877929688,151.74000549316406,153.2100067138672,1487900
2019-07-22,139.13294982910156,152.16000366210938,152.39999389648438,151.75999450683594,152.05999755859375,1510000
